dataset_index,cube,geo_group,season,donor_index,donor_cube,suffix_horizon,state_A_B_l1,state_A_donor_l1,n_valid,target_sum,target_sum_sq,D20_sse,D20_sum_abs,A_sse,A_sum_abs,B_sse,B_sum_abs,donor_sse,donor_sum_abs,A_B_output_mae,A_D20_output_mae,B_D20_output_mae,donor_A_output_mae
1824,minicube_28_30TWK_39.82_-2.94,30TWK,2018-03,1695,minicube_126_32UNU_48.02_9.10,6,0.1663687378168106,0.857163667678833,13614,2504.913818359375,501.5103759765625,166.64207458496094,1116.8076171875,189.68994140625,1193.9375,181.29946899414062,1163.600830078125,373.40814208984375,1770.1707763671875,0.005115958396345377,0.018929505720734596,0.014317624270915985,0.0695091038942337
1824,minicube_28_30TWK_39.82_-2.94,30TWK,2018-03,1695,minicube_126_32UNU_48.02_9.10,7,0.1663687378168106,0.857163667678833,15376,2664.275390625,508.0576477050781,201.49032592773438,1319.9375,237.51434326171875,1457.43115234375,225.9808807373047,1414.1605224609375,449.293212890625,2112.8349609375,0.005123361479490995,0.021474380046129227,0.016777923330664635,0.06687355041503906
1824,minicube_28_30TWK_39.82_-2.94,30TWK,2018-03,1695,minicube_126_32UNU_48.02_9.10,8,0.1663687378168106,0.857163667678833,15282,2483.61181640625,448.3741760253906,231.10494995117188,1417.5323486328125,279.23876953125,1593.3143310546875,265.58538818359375,1546.336669921875,512.5889282226562,2277.372314453125,0.005015362985432148,0.022914668545126915,0.018394645303487778,0.06708759814500809
1824,minicube_28_30TWK_39.82_-2.94,30TWK,2018-03,1695,minicube_126_32UNU_48.02_9.10,9,0.1663687378168106,0.857163667678833,15376,2493.9423828125,445.9789733886719,247.52529907226562,1467.7198486328125,295.681640625,1640.9613037109375,281.4167175292969,1592.79052734375,533.759765625,2329.86376953125,0.004985812585800886,0.021429413929581642,0.017057165503501892,0.06782079488039017
1824,minicube_28_30TWK_39.82_-2.94,30TWK,2018-03,1695,minicube_126_32UNU_48.02_9.10,10,0.1663687378168106,0.857163667678833,15376,2436.218505859375,405.1568603515625,234.10008239746094,1414.40234375,268.57537841796875,1542.32958984375,254.88629150390625,1493.3299560546875,496.64874267578125,2217.386962890625,0.004970807582139969,0.015391139313578606,0.01163897942751646,0.06807094067335129
1825,minicube_29_30TWK_40.05_-2.43,30TWK,2018-03,1885,minicube_83_31TGN_46.86_6.97,1,0.16954970359802246,0.981034517288208,14952,7155.7724609375,3723.043701171875,174.39892578125,1260.4937744140625,204.42001342773438,1389.325927734375,204.1392059326172,1386.682373046875,273.12890625,1672.2989501953125,0.0025454482529312372,0.029503431171178818,0.028522221371531487,0.04422541707754135
1825,minicube_29_30TWK_40.05_-2.43,30TWK,2018-03,1885,minicube_83_31TGN_46.86_6.97,2,0.16954970359802246,0.981034517288208,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1825,minicube_29_30TWK_40.05_-2.43,30TWK,2018-03,1885,minicube_83_31TGN_46.86_6.97,3,0.16954970359802246,0.981034517288208,14952,6914.98828125,3516.553955078125,143.5055694580078,1144.4708251953125,148.576904296875,1169.6834716796875,150.09579467773438,1176.155517578125,235.51593017578125,1550.282958984375,0.002608273644000292,0.006784373428672552,0.008514362387359142,0.05558216571807861
1825,minicube_29_30TWK_40.05_-2.43,30TWK,2018-03,1885,minicube_83_31TGN_46.86_6.97,4,0.16954970359802246,0.981034517288208,14952,6754.5986328125,3354.14892578125,137.98182678222656,1118.1795654296875,137.08908081054688,1120.431396484375,138.64352416992188,1127.401123046875,217.9864959716797,1481.9708251953125,0.0027524654287844896,0.006901468615978956,0.007566933520138264,0.054564446210861206
1825,minicube_29_30TWK_40.05_-2.43,30TWK,2018-03,1885,minicube_83_31TGN_46.86_6.97,5,0.16954970359802246,0.981034517288208,9357,3729.461669921875,1603.4295654296875,88.07320404052734,675.9398803710938,89.03712463378906,686.7664794921875,89.28176879882812,686.9788208007812,109.82523345947266,784.65771484375,0.0030850085895508528,0.011582659557461739,0.010807615704834461,0.05692634359002113
1825,minicube_29_30TWK_40.05_-2.43,30TWK,2018-03,1885,minicube_83_31TGN_46.86_6.97,6,0.16954970359802246,0.981034517288208,14886,6658.44140625,3297.56201171875,153.0836639404297,1158.85546875,140.50848388671875,1108.84375,143.1246337890625,1120.8302001953125,235.98385620117188,1525.77197265625,0.003228151937946677,0.015341151505708694,0.013436593115329742,0.05765381082892418
1825,minicube_29_30TWK_40.05_-2.43,30TWK,2018-03,1885,minicube_83_31TGN_46.86_6.97,7,0.16954970359802246,0.981034517288208,14952,6679.640625,3334.855712890625,181.59567260742188,1267.787353515625,164.55075073242188,1201.4278564453125,167.65530395507812,1215.320556640625,261.7108154296875,1605.7713623046875,0.0034130821004509926,0.020347218960523605,0.017899896949529648,0.05896744877099991
1825,minicube_29_30TWK_40.05_-2.43,30TWK,2018-03,1885,minicube_83_31TGN_46.86_6.97,8,0.16954970359802246,0.981034517288208,14952,6600.80078125,3272.126708984375,158.02670288085938,1180.10009765625,143.243408203125,1120.7508544921875,145.498291015625,1130.5843505859375,236.1531219482422,1504.749267578125,0.0036876918748021126,0.023830905556678772,0.020996615290641785,0.06086348742246628
1825,minicube_29_30TWK_40.05_-2.43,30TWK,2018-03,1885,minicube_83_31TGN_46.86_6.97,9,0.16954970359802246,0.981034517288208,14952,6676.732421875,3376.73974609375,192.62547302246094,1322.564208984375,176.79806518554688,1260.2467041015625,179.60511779785156,1272.885986328125,271.9215087890625,1637.41748046875,0.003938204608857632,0.024498650804162025,0.021356582641601562,0.061442796140909195
1825,minicube_29_30TWK_40.05_-2.43,30TWK,2018-03,1885,minicube_83_31TGN_46.86_6.97,10,0.16954970359802246,0.981034517288208,14952,5738.06298828125,2371.5869140625,102.10924530029297,974.0230102539062,127.38399505615234,1122.218505859375,122.23604583740234,1093.333740234375,112.54228210449219,958.76513671875,0.0040776655077934265,0.019993413239717484,0.016778144985437393,0.06162220612168312
1826,minicube_2_29SND_38.90_-8.35,29SND,2018-03,1841,minicube_43_30TYQ_44.35_0.09,1,0.15903350710868835,0.7442959547042847,16243,7901.9267578125,4007.44287109375,139.2144012451172,1209.784912109375,147.4955291748047,1245.950927734375,140.04383850097656,1214.843994140625,328.0801086425781,1925.32470703125,0.007210406940430403,0.010967830196022987,0.006920219399034977,0.0766686350107193
1826,minicube_2_29SND_38.90_-8.35,29SND,2018-03,1841,minicube_43_30TYQ_44.35_0.09,2,0.15903350710868835,0.7442959547042847,727,342.27911376953125,167.23892211914062,8.767242431640625,69.38011169433594,9.467309951782227,72.42294311523438,8.657207489013672,68.84553527832031,22.86269760131836,117.66168212890625,0.0064219217747449875,0.00570742879062891,0.0032949107699096203,0.0686381533741951
1826,minicube_2_29SND_38.90_-8.35,29SND,2018-03,1841,minicube_43_30TYQ_44.35_0.09,3,0.15903350710868835,0.7442959547042847,3231,1594.9884033203125,833.749267578125,33.097251892089844,260.6235046386719,31.665504455566406,254.4706573486328,32.70107650756836,259.5404357910156,47.74424743652344,308.3107604980469,0.006943720858544111,0.0069695450365543365,0.005000033415853977,0.08602839708328247
1826,minicube_2_29SND_38.90_-8.35,29SND,2018-03,1841,minicube_43_30TYQ_44.35_0.09,4,0.15903350710868835,0.7442959547042847,4500,2096.64501953125,1024.811279296875,44.66273498535156,356.9072570800781,44.391700744628906,356.4989929199219,43.619667053222656,354.48516845703125,101.31129455566406,568.6541748046875,0.0078591825440526,0.0039722248911857605,0.009727966040372849,0.09485267102718353
1826,minicube_2_29SND_38.90_-8.35,29SND,2018-03,1841,minicube_43_30TYQ_44.35_0.09,5,0.15903350710868835,0.7442959547042847,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1826,minicube_2_29SND_38.90_-8.35,29SND,2018-03,1841,minicube_43_30TYQ_44.35_0.09,6,0.15903350710868835,0.7442959547042847,4537,2206.57861328125,1135.5548095703125,46.521629333496094,367.0212707519531,49.51065444946289,377.84393310546875,52.269283294677734,387.7374267578125,53.96460723876953,396.03485107421875,0.007604997139424086,0.01027592271566391,0.01781824231147766,0.0832863375544548
1826,minicube_2_29SND_38.90_-8.35,29SND,2018-03,1841,minicube_43_30TYQ_44.35_0.09,7,0.15903350710868835,0.7442959547042847,3645,1721.4520263671875,858.7362060546875,33.16859436035156,282.45745849609375,32.458740234375,278.86639404296875,32.08726119995117,277.3087463378906,62.97686767578125,395.64093017578125,0.007145434617996216,0.006743012927472591,0.0133864376693964,0.0746961310505867
1826,minicube_2_29SND_38.90_-8.35,29SND,2018-03,1841,minicube_43_30TYQ_44.35_0.09,8,0.15903350710868835,0.7442959547042847,16243,7661.7412109375,3858.3076171875,184.16302490234375,1383.6026611328125,193.6763153076172,1416.7186279296875,201.36795043945312,1443.164306640625,245.96929931640625,1627.743408203125,0.007260007783770561,0.00807295460253954,0.014854799956083298,0.09116342663764954
1826,minicube_2_29SND_38.90_-8.35,29SND,2018-03,1841,minicube_43_30TYQ_44.35_0.09,9,0.15903350710868835,0.7442959547042847,16243,6778.439453125,2930.76123046875,107.39765930175781,1066.897216796875,108.60163879394531,1067.067138671875,108.2314682006836,1061.6949462890625,259.0447998046875,1715.196044921875,0.006681618746370077,0.010835612192749977,0.017261074855923653,0.09528715163469315
1826,minicube_2_29SND_38.90_-8.35,29SND,2018-03,1841,minicube_43_30TYQ_44.35_0.09,10,0.15903350710868835,0.7442959547042847,16243,7679.853515625,3899.14501953125,221.85247802734375,1508.8836669921875,253.22320556640625,1614.84716796875,266.73291015625,1660.0283203125,215.7564697265625,1522.8074951171875,0.006459470372647047,0.015059961006045341,0.021415680646896362,0.09667644649744034
1827,minicube_30_30TWM_41.96_-1.70,30TWM,2018-03,1685,minicube_117_32UMC_51.50_8.22,1,0.16453221440315247,0.8473865389823914,10952,4489.5869140625,2162.029296875,271.47711181640625,1359.766845703125,259.73876953125,1321.74951171875,265.3028564453125,1336.585693359375,291.48797607421875,1388.6541748046875,0.004732182715088129,0.0115729458630085,0.009416146203875542,0.026841871440410614
1827,minicube_30_30TWM_41.96_-1.70,30TWM,2018-03,1685,minicube_117_32UMC_51.50_8.22,2,0.16453221440315247,0.8473865389823914,10947,4545.54296875,2204.5703125,270.46319580078125,1364.9678955078125,265.1481628417969,1347.58544921875,268.18939208984375,1355.4183349609375,306.5588684082031,1442.91796875,0.004772223997861147,0.01014027837663889,0.008773927576839924,0.03329192101955414
1827,minicube_30_30TWM_41.96_-1.70,30TWM,2018-03,1685,minicube_117_32UMC_51.50_8.22,3,0.16453221440315247,0.8473865389823914,10956,4281.04248046875,1947.3857421875,273.0006103515625,1349.961669921875,270.9744567871094,1337.829833984375,277.7366943359375,1357.294921875,320.6682434082031,1446.9588623046875,0.005172049161046743,0.006600519176572561,0.008295423351228237,0.034116264432668686
1827,minicube_30_30TWM_41.96_-1.70,30TWM,2018-03,1685,minicube_117_32UMC_51.50_8.22,4,0.16453221440315247,0.8473865389823914,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1827,minicube_30_30TWM_41.96_-1.70,30TWM,2018-03,1685,minicube_117_32UMC_51.50_8.22,5,0.16453221440315247,0.8473865389823914,10954,4253.71240234375,1946.5758056640625,305.85906982421875,1414.734619140625,314.9507141113281,1441.2252197265625,321.3175048828125,1460.680419921875,380.263427734375,1572.20654296875,0.004803487099707127,0.00885220617055893,0.013095720671117306,0.03555785492062569
1827,minicube_30_30TWM_41.96_-1.70,30TWM,2018-03,1685,minicube_117_32UMC_51.50_8.22,6,0.16453221440315247,0.8473865389823914,10954,4181.2734375,1945.57568359375,360.1269836425781,1538.064208984375,371.84869384765625,1577.8497314453125,378.1628112792969,1595.97900390625,444.1774597167969,1719.6744384765625,0.004517239984124899,0.01197063084691763,0.01609494537115097,0.03668138384819031
1827,minicube_30_30TWM_41.96_-1.70,30TWM,2018-03,1685,minicube_117_32UMC_51.50_8.22,7,0.16453221440315247,0.8473865389823914,10954,4167.57421875,1951.305908203125,368.5730285644531,1536.659912109375,380.51995849609375,1590.7781982421875,386.8897705078125,1609.706787109375,454.40130615234375,1728.0533447265625,0.004471288062632084,0.015570218674838543,0.019445791840553284,0.038106393069028854
1827,minicube_30_30TWM_41.96_-1.70,30TWM,2018-03,1685,minicube_117_32UMC_51.50_8.22,8,0.16453221440315247,0.8473865389823914,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1827,minicube_30_30TWM_41.96_-1.70,30TWM,2018-03,1685,minicube_117_32UMC_51.50_8.22,9,0.16453221440315247,0.8473865389823914,10955,4164.14306640625,2022.70947265625,425.95184326171875,1599.376953125,426.5323181152344,1630.321044921875,431.971923828125,1646.8125,512.5137939453125,1783.790283203125,0.004666523076593876,0.013945842161774635,0.01746850460767746,0.04241000488400459
1827,minicube_30_30TWM_41.96_-1.70,30TWM,2018-03,1685,minicube_117_32UMC_51.50_8.22,10,0.16453221440315247,0.8473865389823914,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1828,minicube_31_30TWM_41.81_-2.42,30TWM,2018-03,1879,minicube_78_31TEJ_43.47_3.31,1,0.17167606949806213,0.7795008420944214,15746,7106.90185546875,3787.258056640625,473.71234130859375,2225.472900390625,388.2958068847656,1909.936279296875,407.2279052734375,1969.363525390625,358.4283447265625,1835.864501953125,0.009040490724146366,0.04647274315357208,0.037472356110811234,0.03063497692346573
1828,minicube_31_30TWM_41.81_-2.42,30TWM,2018-03,1879,minicube_78_31TEJ_43.47_3.31,2,0.17167606949806213,0.7795008420944214,5518,2640.8291015625,1434.253662109375,142.15750122070312,708.8413696289062,128.91415405273438,633.46484375,130.65066528320312,642.94970703125,119.69731140136719,626.3678588867188,0.009320981800556183,0.05156921222805977,0.04226231202483177,0.02805490233004093
1828,minicube_31_30TWM_41.81_-2.42,30TWM,2018-03,1879,minicube_78_31TEJ_43.47_3.31,3,0.17167606949806213,0.7795008420944214,8260,3318.1328125,1567.2354736328125,308.42193603515625,1372.1763916015625,257.29132080078125,1219.47509765625,273.5960998535156,1263.486083984375,214.54898071289062,1045.48779296875,0.00928931962698698,0.029815861955285072,0.021004730835556984,0.037407469004392624
1828,minicube_31_30TWM_41.81_-2.42,30TWM,2018-03,1879,minicube_78_31TEJ_43.47_3.31,4,0.17167606949806213,0.7795008420944214,10127,3757.26708984375,1616.5938720703125,339.30914306640625,1614.478515625,290.3296813964844,1461.95263671875,311.4228515625,1520.724365234375,240.60202026367188,1270.25244140625,0.008962917141616344,0.021258477121591568,0.015253345482051373,0.03635554388165474
1828,minicube_31_30TWM_41.81_-2.42,30TWM,2018-03,1879,minicube_78_31TEJ_43.47_3.31,5,0.17167606949806213,0.7795008420944214,15746,6303.13525390625,2942.1787109375,477.97308349609375,2287.807373046875,439.5359191894531,2149.76953125,460.1998596191406,2211.9228515625,382.94830322265625,1926.0072021484375,0.008208432234823704,0.016128912568092346,0.013079600408673286,0.03955402597784996
1828,minicube_31_30TWM_41.81_-2.42,30TWM,2018-03,1879,minicube_78_31TEJ_43.47_3.31,6,0.17167606949806213,0.7795008420944214,5965,2527.95751953125,1218.884765625,145.11679077148438,719.3895263671875,140.61212158203125,699.90771484375,143.443603515625,711.4935302734375,128.96102905273438,651.2374267578125,0.006896343547850847,0.010091100819408894,0.010281979106366634,0.04696335643529892
1828,minicube_31_30TWM_41.81_-2.42,30TWM,2018-03,1879,minicube_78_31TEJ_43.47_3.31,7,0.17167606949806213,0.7795008420944214,15746,5988.5341796875,2728.8935546875,474.42822265625,2181.1201171875,486.53955078125,2220.1640625,504.2440185546875,2280.57861328125,432.3831787109375,2000.5947265625,0.007779617328196764,0.008043749257922173,0.01415290031582117,0.041196320205926895
1828,minicube_31_30TWM_41.81_-2.42,30TWM,2018-03,1879,minicube_78_31TEJ_43.47_3.31,8,0.17167606949806213,0.7795008420944214,15747,5621.5400390625,2415.729736328125,434.8323669433594,2053.833740234375,461.2716064453125,2155.25439453125,477.3904113769531,2215.41552734375,405.77130126953125,1935.08642578125,0.008216013200581074,0.013852106407284737,0.021839629858732224,0.04339553415775299
1828,minicube_31_30TWM_41.81_-2.42,30TWM,2018-03,1879,minicube_78_31TEJ_43.47_3.31,9,0.17167606949806213,0.7795008420944214,15747,5564.03662109375,2411.826171875,433.684814453125,1933.927734375,457.74462890625,2062.14404296875,467.86614990234375,2112.0498046875,416.7850036621094,1916.568603515625,0.008472347632050514,0.02094169333577156,0.029295632615685463,0.045191917568445206
1828,minicube_31_30TWM_41.81_-2.42,30TWM,2018-03,1879,minicube_78_31TEJ_43.47_3.31,10,0.17167606949806213,0.7795008420944214,15747,5234.04736328125,2057.381591796875,344.59259033203125,1693.156494140625,361.206787109375,1818.788330078125,368.01580810546875,1867.1549072265625,314.43780517578125,1638.5838623046875,0.008501446805894375,0.022773999720811844,0.031143566593527794,0.045384082943201065
1829,minicube_32_30TWM_42.08_-2.23,30TWM,2018-03,1854,minicube_55_30UYU_48.03_-0.29,1,0.15396058559417725,0.7248340845108032,16271,10417.9013671875,6973.45654296875,83.92532348632812,749.373779296875,98.26044464111328,808.7506103515625,90.18168640136719,776.315185546875,183.16998291015625,1259.437255859375,0.007757167797535658,0.014593570493161678,0.00820229947566986,0.04120810702443123
1829,minicube_32_30TWM_42.08_-2.23,30TWM,2018-03,1854,minicube_55_30UYU_48.03_-0.29,2,0.15396058559417725,0.7248340845108032,13741,9307.623046875,6562.15234375,110.06647491455078,888.7913818359375,125.74563598632812,975.10986328125,111.50306701660156,897.88720703125,268.2142639160156,1577.56884765625,0.008951256051659584,0.010417846962809563,0.005620279349386692,0.05335359275341034
1829,minicube_32_30TWM_42.08_-2.23,30TWM,2018-03,1854,minicube_55_30UYU_48.03_-0.29,3,0.15396058559417725,0.7248340845108032,1926,1255.076904296875,849.5013427734375,12.615985870361328,100.09465789794922,13.508932113647461,102.19711303710938,12.482357025146484,100.48265075683594,25.791622161865234,156.937744140625,0.009391922503709793,0.006664671469479799,0.00605732249096036,0.044937387108802795
